id,is_iceberg
654053ac,0.8937896490097046
be4c28ee,0.06740894168615341
dcf74f76,0.6520557999610901
b70aeed3,0.6052879095077515
ffcfa9a5,0.0017538145184516907
3dac794e,0.8915015459060669
d7c323b7,0.043335672467947006
0f94a2bd,0.06124303117394447
47d85b0d,0.2427162081003189
d72f01b9,0.7496480345726013
4ab903be,0.9877364039421082
be97d5e8,0.43195483088493347
81aa3b1a,0.40260887145996094
bb8cc074,0.7290135025978088
f6198826,0.2528264820575714
5170e8a6,0.8131797909736633
2cd7908a,0.9935765862464905
a8d53417,0.9947208166122437
a37c0466,0.003795610973611474
58797cee,0.011914567090570927
8aa6cad9,0.853777289390564
860876c4,0.19136624038219452
60997d45,0.9960822463035583
8300c85b,0.2889774441719055
d634c24c,0.5456074476242065
c686b922,0.2777315676212311
eb5d249f,0.15118350088596344
fad60575,0.21743519604206085
fe38a7e5,0.9868821501731873
828ce573,0.028648728504776955
6e5291bb,0.1704401969909668
32c7edc2,0.754692792892456
406183b1,0.0019318911945447326
6f4f30ed,0.9969779253005981
98ba1bcf,0.9916563034057617
1ae37792,0.9967994689941406
5f6c7c82,0.0031175371259450912
57b8bbd4,0.005949458573013544
9e318b32,0.21731971204280853
93793fb4,0.008285284042358398
350330f5,0.003594469977542758
0512cf4e,0.9949356317520142
2dd888c2,0.9932777285575867
e9ab6802,0.9869018793106079
6ba3d53b,0.24146930873394012
e2e4e3a5,0.15190666913986206
4efdc060,0.00894884206354618
81275d70,0.042623843997716904
6880fb9b,0.006554035935550928
dba35ab1,0.002019425155594945
92189fd2,0.9099447727203369
44c51bcb,0.10632024705410004
4a47d661,0.23289264738559723
0ed7ce9b,0.011288467794656754
6dcf61d2,0.006861778907477856
2e4bfd68,0.18892639875411987
758d69dd,0.004678370896726847
2e37b1f6,0.9900105595588684
871684b6,0.9970692992210388
99941ba3,0.9295298457145691
9daba64a,0.501177966594696
adcf8232,0.0914444774389267
42f7b312,0.038559503853321075
676231e5,0.6251553297042847
72057e10,0.2981168031692505
b505f006,0.9905305504798889
3cb356fc,0.3184269368648529
3d389fdd,0.16411685943603516
261971ee,0.004100092686712742
e2641d1f,0.8052326440811157
731e7edc,0.43831297755241394
d65568e7,0.21232840418815613
ffb3899e,0.0036133993417024612
b8698b3b,0.5408409833908081
7781fab1,0.9951837658882141
ca44def5,0.5539953112602234
9c7de794,0.0035452365409582853
c1d98da9,0.9971655011177063
5cdd4489,0.0013806367060169578
b032fd59,0.7911838293075562
2cd45708,0.002444141311571002
bba76c69,0.8846853971481323
f29aadd3,0.003725354326888919
9e4fff1f,0.09281286597251892
a78b9ce0,0.5882581472396851
13b9060d,0.6697279214859009
4034a06f,0.5643557906150818
a8a21d88,0.013704751618206501
85132d0a,0.010523895733058453
b0d24c1b,0.9605264663696289
402a6874,0.8122683763504028
f63c5527,0.004670146852731705
ac0cba3c,0.5495206117630005
3c04f0a2,0.002193214138969779
ddd29804,0.41020071506500244
ac528ced,0.9766943454742432
1796778a,0.0021475632674992085
e4bf0368,0.9693844318389893
c33960e4,0.529403567314148
1e2c8443,0.005763625260442495
6cb8e3e1,0.009581672959029675
599e264a,0.8539205193519592
e49c9384,0.0222933292388916
a89c9c32,0.2750971019268036
ad8b7385,0.03745069354772568
c16491e2,0.7644506096839905
f8ff7fc9,0.006485233549028635
f863fa72,0.6759800910949707
1c78ea6a,0.013241182081401348
60164c5c,0.00807920005172491
92a260a2,0.49899721145629883
0164a090,0.018154622986912727
4c70cbfa,0.002906650770455599
8e7788b9,0.7668106555938721
9b490a7d,0.3403244614601135
fd21f51b,0.26277342438697815
0ca33c28,0.40433502197265625
71303ae1,0.0018652332946658134
00e0f58b,0.6466436386108398
06565646,0.9949953556060791
6dc06e16,0.009988595731556416
491d748c,0.004858231171965599
df698773,0.945641815662384
71fb57be,0.36399397253990173
aa9d68fb,0.5883200764656067
c9e3efe4,0.4257872700691223
8b84e775,0.9932327270507812
5d38fda1,0.9963088631629944
ff98ebea,0.40935227274894714
286b0003,0.005983621813356876
950daf5b,0.003320555668324232
f42aa55d,0.004696747288107872
df113670,0.05395413562655449
1e4a6eaf,0.9320083260536194
07e6cfdb,0.9436612725257874
101f8ca4,0.23616060614585876
191e702b,0.0061857192777097225
9a7ee937,0.1700447052717209
4e6714a2,0.9751446843147278
f6876b2b,0.019240790978074074
496713af,0.970333993434906
ffb31998,0.0917588472366333
f08ae08f,0.9973574280738831
aeb6acb0,0.025601748377084732
ab6ba011,0.003627750789746642
a4e00e21,0.9963428378105164
cd662f15,0.3831641376018524
76f5ae5c,0.2610911726951599
1ef75921,0.0025900774635374546
74f0a140,0.11628437787294388
e6296f2e,0.8231893181800842
b8405bc5,0.012712805531919003
d3dae2cf,0.018027402460575104
476046da,0.9942398071289062
429bf1aa,0.004691718611866236
ec9d1644,0.019106196239590645
5983dc5a,0.6399562358856201
7357ba16,0.02028125897049904
3abb4b90,0.22517234086990356
26281875,0.04804335534572601
a2aeef3e,0.9834614992141724
578648f6,0.9968748092651367
e4208b85,0.05007569491863251
41d4f132,0.004577697720378637
753c3933,0.0031626729760318995
f6ea80cb,0.09933038800954819
6e030fe1,0.28064048290252686
7c52f032,0.11525370180606842
9532a83b,0.746471107006073
fc9d020b,0.9901455044746399
a3aef74c,0.3971529006958008
e69b1437,0.9978323578834534
ad1fa7eb,0.9870866537094116
83c08ce8,0.015637453645467758
d73a9880,0.29607510566711426
1f0720e2,0.2858550250530243
9e3eba82,0.01995656080543995
9958b690,0.9954836368560791
979c09c0,0.0049821469001472
90b5c79b,0.9972042441368103
2ec1c625,0.12417104095220566
ba0d029d,0.9236030578613281
b17ea8f1,0.08554213494062424
bb9ef990,0.7488391995429993
42757256,0.8576960563659668
2aefb4a5,0.7200695276260376
45ec4f01,0.005639771465212107
8141cbcc,0.002647574059665203
0ecea03f,0.024845067411661148
a429ee89,0.00477105425670743
dfbd015a,0.004471066407859325
881ff55e,0.11654739826917648
c011a213,0.8008092045783997
e46ff53a,0.6297673583030701
a96ea24e,0.9867573976516724
ad5a9b3d,0.014634747058153152
5f32f71d,0.4380423426628113
364b255e,0.004578203894197941
96e8a0d0,0.009392914362251759
a7988f7c,0.0031181166414171457
98c1fcf2,0.002605133457109332
f319110d,0.979812502861023
94c86544,0.33963093161582947
5985d00f,0.5573115348815918
9f4c3348,0.9950162768363953
02b94d6d,0.5711513757705688
f240bc19,0.0042862435802817345
8ea27427,0.020645834505558014
5df642b2,0.972700834274292
53645390,0.006433404050767422
f772b2b8,0.993206262588501
11195073,0.38854607939720154
1ded661a,0.006001792382448912
e5e57e09,0.9719980955123901
66732393,0.7833736538887024
df04397e,0.36624813079833984
41b28ed5,0.6161068677902222
54ad84ac,0.004966272972524166
c4bb7a6b,0.028794046491384506
84001c0b,0.6431817412376404
1ee45ac5,0.0038882442750036716
a692bac1,0.19516803324222565
1c7ab297,0.021416250616312027
6861e701,0.7539274096488953
7f67da88,0.5304046273231506
d0907b43,0.4978552460670471
95faf284,0.9464619755744934
56f8ca7a,0.4458552598953247
a6b173dd,0.009381167590618134
9c155bf6,0.728495717048645
3b29b387,0.004193377681076527
2de3e9b0,0.9945387244224548
47a5d5ba,0.02103923261165619
550d358d,0.108112633228302
b5f7418a,0.15414313971996307
13df7721,0.00673688342794776
76d8137b,0.35107338428497314
5684f9a0,0.0025502259377390146
f694253b,0.5160712003707886
b0507ac4,0.9564308524131775
7843b05a,0.529072642326355
b0f321ca,0.015269514173269272
473aca2d,0.012161419726908207
c237aafe,0.5749337673187256
670a3e87,0.9946129322052002
1b8e9764,0.0022825272753834724
866477a0,0.9567084312438965
7d7b8346,0.21906481683254242
a3e80e82,0.01596187800168991
eb199173,0.9960508942604065
9ee763b2,0.002992902882397175
5570b338,0.9266520142555237
b4ed4143,0.1704481542110443
d5713ee8,0.8944628238677979
7321cc37,0.674108624458313
980df031,0.0551944263279438
8fbf7718,0.9964550733566284
4187cccc,0.5806179046630859
e04791b4,0.5047029852867126
94aa89f9,0.7799062728881836
1bbb5e1c,0.5046215653419495
c75bc51f,0.9759413003921509
8ab791be,0.9311813712120056
01e907c9,0.004002649802714586
14b4658d,0.1974967122077942
0debe067,0.09028951078653336
f04f12c4,0.9135843515396118
3a9cd9c1,0.007594713009893894
c466dea9,0.9890005588531494
bd174bbe,0.1992243379354477
0b06101a,0.003492996096611023
8b4ff6c0,0.025012090802192688
dcf6fc96,0.14168114960193634
5667afe2,0.0030060303397476673
22dd4cea,0.005082720424979925
322a1461,0.9750990271568298
9303895f,0.8447120189666748
bba577f4,0.0025298355612903833
54b3d053,0.992665708065033
7517b1d2,0.006152143701910973
bdbc291f,0.0035001023206859827
2cfa68de,0.9959130883216858
e9ba1d90,0.9748759865760803
037b468a,0.9954909682273865
d5917e8d,0.9802401661872864
e58c09ee,0.16041924059391022
742f0592,0.9912952184677124
cec40ab5,0.21873699128627777
69a032d5,0.9958592057228088
56e54895,0.9968727231025696
04b4b85b,0.996142566204071
c4f3f493,0.18867358565330505
8492002c,0.994280219078064
fb5c88b0,0.006420974154025316
34967954,0.19304288923740387
15047c95,0.533103883266449
f15c2aca,0.009814338758587837
5349e066,0.016733458265662193
c89447a6,0.7500757575035095
806cb219,0.8752708435058594
631b83e2,0.8491398692131042
e2fb192f,0.017049919813871384
7c5a220c,0.9966379404067993
eb69e65b,0.7357763648033142
e7dfe99c,0.9097307324409485
5da4d5be,0.9927296042442322
37c01d92,0.6667327284812927
59934611,0.05298401787877083
bfc10313,0.006631496828049421
2a413437,0.9926585555076599
8940d7d0,0.005208535119891167
15f807a4,0.8187611699104309
66ec0f68,0.9970920085906982
c63a39c1,0.9656088352203369
daa7cd7d,0.9967579245567322
5d6ac086,0.002260310808196664
bd388be5,0.02053932100534439
0e903cc4,0.9957976341247559
2093be43,0.8318077921867371
03ba8825,0.3865930438041687
91ef2c66,0.9118064045906067
4bf24947,0.01053382083773613
29ae42c2,0.9957965612411499
a66e134c,0.6593161225318909
17341546,0.006341754924505949
d7ad081c,0.0014481202233582735
50492347,0.010838362388312817
28d8a600,0.026657503098249435
f3c20147,0.022193999961018562
8f01526b,0.07253952324390411
a196ac29,0.4315560758113861
74acdf08,0.23999811708927155
c768b8d5,0.9121135473251343
f7ebab0b,0.006331003271043301
6a92f05b,0.005915544927120209
b0813e42,0.982560932636261
1459d0c2,0.6894587278366089
1f7a8b89,0.0021087625063955784
daed0542,0.6001266837120056
cc09949a,0.4321487545967102
b9e0bedf,0.005480347666889429
e481c09d,0.00911981426179409
5c128b70,0.6902220249176025
0860b896,0.9964364767074585
344d25f4,0.00219697505235672
1b06655e,0.3021688163280487
b2db8e62,0.43954992294311523
7d9b949d,0.04786386340856552
c4269422,0.985220193862915
f71a14f5,0.002993605798110366
365eddfe,0.006281997077167034
40bd3518,0.9569776654243469
32d337a2,0.2995719909667969
c54da146,0.46831655502319336
613f2911,0.03327718377113342
3390d391,0.01990082487463951
65d850ee,0.997164785861969
1c640358,0.7752216458320618
b47560f9,0.5070174932479858
9ca4072c,0.002933760406449437
4ec47c40,0.7172531485557556
b1d4db47,0.9215542674064636
b1dfa6e9,0.7236838936805725
80aa715e,0.7271081209182739
321c2947,0.13980534672737122
d69f7d74,0.1452396661043167
416cf08f,0.129475936293602
833fe6ea,0.28275951743125916
05d94298,0.2130557894706726
fbf936dc,0.2850091755390167
091688f9,0.6263237595558167
323ddb3b,0.6762264966964722
486e530f,0.02636853978037834
91c2290d,0.9620117545127869
79c3289d,0.009001187048852444
7328573b,0.9472029209136963
8edd84ac,0.9925675392150879
43b27e47,0.5557220578193665
0f8b621e,0.9932456612586975
e2f4e10b,0.23191164433956146
e33edd6e,0.018776005133986473
5c712a8c,0.9940861463546753
f09dcb7a,0.2985664904117584
f85449f8,0.02550438791513443
fd03f270,0.007583651691675186
2558e771,0.15862683951854706
3fde99f4,0.9928580522537231
49529fe6,0.036147285252809525
0e3eb3a9,0.014364204369485378
a468eac7,0.9356280565261841
de58bb57,0.0025048544630408287
2a0e6277,0.8629419803619385
e01d9ed8,0.9348023533821106
a6ef2201,0.011172108352184296
0d1572d4,0.09130735695362091
b039c3e7,0.12152986973524094
7e57b119,0.9953771829605103
8805153d,0.028996728360652924
f3fa0370,0.3450167775154114
33498a42,0.003823197679594159
da4aaa24,0.9748095870018005
218650a5,0.5683495998382568
28c5065c,0.5145962834358215
d7885c34,0.00436890684068203
4a84f7cc,0.08777320384979248
8ebf3d48,0.6755891442298889
41473b25,0.44072607159614563
d3bea6df,0.8804651498794556
dd8e7a0c,0.9961344003677368
e363ef7a,0.3543094992637634
31b18ea2,0.2297184318304062
191ee06d,0.8424263596534729
be6f3de1,0.9480066895484924
59cb3d98,0.051365043967962265
c1ebcc95,0.012555214576423168
6bc02780,0.9295194149017334
efe23505,0.47452107071876526
ed6309e6,0.0030619725584983826
fd842df9,0.027321508154273033
fa41b19a,0.6104980111122131
47f482d2,0.006349701434373856
67213ba2,0.051335010677576065
1812923e,0.25133365392684937
6b8a02a9,0.9965685606002808
9197eecd,0.7017017006874084
3871d16e,0.02504630759358406
ef4fcbf1,0.8500294089317322
0088109c,0.9141894578933716
82fc8399,0.0037137502804398537
4857f8fc,0.1364012211561203
dc0c7f3f,0.5072609782218933
d906e60b,0.9813344478607178
ab3bb2ba,0.9938071370124817
994249f3,0.07538926601409912
8ddec462,0.003153562545776367
4fb84944,0.0988980233669281
aff51e4c,0.9940537810325623
fc69fc20,0.6886946558952332
1a710021,0.0019854295533150434
6f10b840,0.5098568201065063
3d356e43,0.9966809153556824
7112e4b8,0.004743682220578194
324d5acf,0.49604952335357666
42565e2e,0.6261767148971558
ecedf92c,0.951679527759552
350db7ba,0.19322356581687927
f52f7471,0.6666356325149536
7af42b83,0.0038738397415727377
2762f99b,0.9795708656311035
5c6c8d68,0.004182657226920128
4fdd1966,0.9769265055656433
f933b27f,0.982379674911499
d946d1ad,0.007082716561853886
c476aeac,0.3777179419994354
27863ae6,0.9925792813301086
ff4fcec1,0.06601972132921219
9d1a306a,0.2197355329990387
6749cffd,0.04175189137458801
b0d96c3a,0.06847011297941208
40f9f3fb,0.8815323710441589
b53cf2b2,0.10276012122631073
ffb33e1a,0.2932868003845215
5e5be00b,0.18435204029083252
9893ba76,0.8883222341537476
28de815d,0.39770039916038513
8d5ee5e0,0.9964874982833862
f958290a,0.9895875453948975
ed43a445,0.041880689561367035
5c7ae324,0.004272778518497944
4159a595,0.9950575828552246
54bf79a7,0.6941133737564087
34d2aabb,0.44332969188690186
34dca467,0.9863952398300171
396f94dc,0.890816330909729
b7c28d14,0.010291137732565403
228cb989,0.5716608762741089
e5ce2adf,0.14604343473911285
567ba8c6,0.012971869669854641
b954fe5f,0.03454244136810303
5e8fbf7c,0.4732702970504761
6a3fd2a1,0.9825922250747681
c2b3e315,0.9865766763687134
997e491f,0.4267461895942688
b389a507,0.03895967826247215
273905de,0.2583164572715759
a8189eb1,0.0019412680994719267
5970c24b,0.9506670236587524
a030aef4,0.0037121628411114216
d6eb3b9b,0.34380972385406494
5f0dcfd6,0.004940237384289503
55ac6076,0.46810054779052734
cfd20abd,0.22467057406902313
cf40872a,0.4729084372520447
f3b87adf,0.061494454741477966
846d1cf4,0.9976220726966858
5581a147,0.43341711163520813
1fbda448,0.948150634765625
8fed202d,0.9930233955383301
2f16b551,0.0035096851643174887
c0d329f0,0.9956502318382263
f1086cc0,0.0064386362209916115
d3c596a9,0.9855237007141113
ca1838db,0.9949668049812317
78c59614,0.11768320947885513
d26d1d27,0.0061972117982804775
670c09c2,0.5408274531364441
f40fe2ce,0.004229705315083265
4930a79e,0.4700161814689636
b539c15a,0.384529709815979
4a73eea0,0.06353053450584412
38d8c38c,0.9972705245018005
7db0e794,0.9830971956253052
ff2c2107,0.014445848762989044
58813f19,0.042427659034729004
37849cb3,0.010489284060895443
6736d143,0.35768696665763855
c234ddc1,0.9975681900978088
6c9e9f3d,0.2910601794719696
55b86f15,0.1945458948612213
fb4e6ce7,0.9574171900749207
3e4ee688,0.9978971481323242
4557372f,0.24361653625965118
53ee1496,0.5030534267425537
c8f44a9c,0.047017622739076614
f8453e51,0.29914283752441406
c221d806,0.9785088896751404
1917e0b8,0.30433595180511475
4e1e286e,0.0016074888408184052
94c48c3f,0.9769642949104309
57a31ad6,0.6028814911842346
b1ace23a,0.9837827086448669
5b3c7cd9,0.8411783576011658
ea8fd8d3,0.2295236885547638
934113d5,0.10021775215864182
4fd8895e,0.05801643803715706
4ecd1394,0.643090546131134
993559cc,0.996947705745697
ce60ab37,0.9946658611297607
f2540292,0.013423618860542774
eb4678c4,0.31608712673187256
ae39b068,0.30751121044158936
367f96d1,0.4910515546798706
1d247454,0.9949034452438354
fb8b83e7,0.6109639406204224
3da73f55,0.5688841938972473
7c2fb236,0.9893821477890015
5b508b76,0.06621599197387695
03c9a6a5,0.012142827734351158
f3c6183f,0.9972791075706482
87bd812d,0.012177734635770321
d140ee70,0.9952839016914368
511c4677,0.15612418949604034
9ac2e662,0.6672018766403198
f26c92ce,0.7182213068008423
d713e511,0.9951804876327515
a082d046,0.9819204211235046
41aa5516,0.11707958579063416
04599177,0.20278510451316833
3aa4edca,0.9973861575126648
48058f80,0.9756036400794983
4cb64901,0.9970136880874634
97d85017,0.3898174464702606
7e36e451,0.28255656361579895
c3f4a516,0.01474126148968935
83372bf0,0.0037542737554758787
5c4ef9dd,0.9690805077552795
846062d6,0.004749221261590719
2bdeadef,0.003809624817222357
d849aa2d,0.47093337774276733
931a2a1f,0.9764348864555359
9ae9218e,0.7869318723678589
2d69ac3c,0.0032232534140348434
b6afa61e,0.04146939888596535
6082ab4e,0.9945061802864075
1cd51883,0.0050042117945849895
2fddf3a3,0.0027881478890776634
e8459824,0.045551788061857224
b797151d,0.15218783915042877
bd91dce5,0.2865808606147766
75e2bcb5,0.8921339511871338
a376fd0a,0.11941228806972504
6f5eb5f4,0.3657987117767334
8717e74b,0.0030476669780910015
6b3a03ee,0.9974237680435181
ce19816c,0.0034887681249529123
e57c64c5,0.003869839245453477
b4ff0572,0.9939786195755005
fa3ae2de,0.0727582648396492
af6f3ec8,0.9429236650466919
ad987f97,0.04791866987943649
1c0a1348,0.9241123795509338
b4fa54ba,0.00976601429283619
b4d612d6,0.006876491941511631
fe13a2ed,0.4673647880554199
9a0cc030,0.8661481738090515
ac600f27,0.002080016303807497
507f33ac,0.0034525503870099783
8a379e28,0.07537705451250076
19cac3e1,0.7180379033088684
6adb2652,0.019791509956121445
8bfb77e0,0.007765972521156073
622be6e7,0.9958038926124573
1d16b4a7,0.01907166838645935
4dadf295,0.003853084286674857
663cb650,0.003418279578909278
49b5c4c5,0.0037325359880924225
8ba97042,0.004165688529610634
765c9cd4,0.28080466389656067
30c6dad6,0.45980656147003174
53935ff1,0.5386500358581543
d891017c,0.011287477798759937
750f79d0,0.9976346492767334
e83fb225,0.9898927807807922
655672b5,0.9379738569259644
ee12c3fa,0.1343875378370285
1357bc30,0.995699405670166
f32c1c34,0.995452344417572
1394a22c,0.005390774458646774
bd050a4e,0.002388148568570614
bfa21223,0.008545861579477787
a88ef63c,0.4105850160121918
f726ad07,0.0059794653207063675
b7c7ea94,0.013411828316748142
7fd7d4db,0.5518307089805603
e24b0508,0.1665046066045761
4952243f,0.0018127054208889604
6415c2c4,0.0020025488920509815
9a5a34a0,0.9495965838432312
d5c41406,0.009497812949120998
3b4c481d,0.29937925934791565
3a432359,0.46238917112350464
2c18c455,0.0029968495946377516
c35748b6,0.44314002990722656
3aa1c944,0.004027972463518381
0b5faf98,0.14334994554519653
12895e72,0.006033911369740963
dcf3af40,0.5106418132781982
af83987c,0.007333042100071907
be67d4ea,0.45919910073280334
7d247d6c,0.012394222430884838
218012d6,0.9951338171958923
35fd4d4f,0.9488006234169006
e50aea14,0.1358581781387329
2cf3eb36,0.48905855417251587
9e97e069,0.03318289667367935
8981bb60,0.0025906984228640795
e6aa3bb1,0.5672152042388916
841f7b98,0.9456551671028137
2dd5583d,0.996570348739624
31ca7cf2,0.6436614990234375
33551f78,0.029859090223908424
ffef5f6b,0.9958470463752747
e529b67b,0.6167461276054382
0f047a04,0.5591430068016052
6248644f,0.2175309956073761
eff904a0,0.6501332521438599
2a6f1a43,0.0034428401850163937
ab2cfec9,0.722933292388916
ddf0092f,0.9830953478813171
de351321,0.5449554920196533
25ae78a0,0.0028469827957451344
416a4b5e,0.9917499423027039
7be7e4cb,0.04514843970537186
70b2cc4e,0.010995329357683659
62f23257,0.0034904147032648325
becb9167,0.014359689317643642
248be600,0.0533456988632679
8f94de6f,0.0032078323420137167
8a6019d6,0.9673905372619629
7728fb89,0.7874014377593994
d3318f72,0.2728065550327301
d868e6e0,0.3404923677444458
928e4e53,0.44713687896728516
1131590f,0.003038418712094426
1fcc454f,0.9603809714317322
b8305510,0.36009255051612854
166c40bd,0.002765740966424346
b0534140,0.012331395410001278
249e4c89,0.019889477640390396
6c9e6f61,0.34309980273246765
e3ad02c8,0.07814037799835205
04c2a2ec,0.7648772597312927
549e10e5,0.5949836373329163
d933dbee,0.004332656040787697
a69496d2,0.852642297744751
f855188b,0.8013327717781067
07352389,0.3071542978286743
49240bc8,0.997114896774292
ff3e8ff0,0.7306962609291077
c67f4cbb,0.010644578374922276
f85d27ca,0.038513001054525375
5665d192,0.9878236055374146
3a347875,0.014554662629961967
7cff3028,0.007443075999617577
a703c3ed,0.4799289405345917
65721c03,0.009041407145559788
49c8985b,0.304718941450119
fc8c92e6,0.9915274977684021
093d7527,0.0063387746922671795
ae64bfb9,0.14747096598148346
e59fc3c4,0.0058657280169427395
e6f8b007,0.9976471066474915
8d9f5bc6,0.009077318012714386
ff5f79b3,0.22602666914463043
4d226eeb,0.4848152995109558
fc8ddcc8,0.13954684138298035
ab05ef76,0.996039867401123
f29007f0,0.0996021255850792
0b0a0510,0.9951038360595703
b2f60f2b,0.9764539003372192
b71252f5,0.7828055024147034
5d390f15,0.18685443699359894
d04f8a4b,0.957368791103363
184fef88,0.7346120476722717
c93846ee,0.6523719429969788
5817c0d5,0.7998974919319153
63e04152,0.3632320761680603
f4c89a58,0.40963661670684814
d73a91e3,0.27557113766670227
8a3b2511,0.011207335628569126
2754ecc0,0.9972118735313416
efa896c6,0.1272563338279724
0743d096,0.32077667117118835
d6d7752f,0.0042785112746059895
e33ebe51,0.9962309002876282
8a4402d3,0.995452880859375
789db6c0,0.7229918241500854
8a78651b,0.005401263944804668
14b7e1ab,0.1917719542980194
073fb21e,0.995503842830658
3e1ef5fa,0.1213255226612091
0d8040b0,0.012399564497172832
ef949cb4,0.9727280139923096
f1a96ff2,0.0029661196749657393
be2831db,0.003326121484860778
8a7dbd6c,0.21402229368686676
3e0ea9fe,0.9821038842201233
f48dce9e,0.5097238421440125
b0ef1a0b,0.2176525741815567
c5a15e9c,0.9972084164619446
3b1ab71b,0.12998270988464355
4c773370,0.005619284696877003
abcda93c,0.0026880467776209116
ddebee3a,0.8833300471305847
a2de72fb,0.7106847763061523
397c2364,0.04827989637851715
ef2e4487,0.2188129872083664
11e41902,0.003049734979867935
ae06a226,0.00156257557682693
cce0a21c,0.1609591543674469
fdf9388b,0.018687494099140167
babc69f4,0.7641379833221436
a18e083b,0.005069891456514597
d0884ed4,0.8878516554832458
87969da8,0.9886379837989807
43d224bd,0.046341925859451294
ec25a863,0.9446215629577637
673044a6,0.003402410075068474
297be918,0.9410812258720398
4d2b3486,0.6976506114006042
ac057464,0.12854477763175964
9fd950b7,0.00579038355499506
e8af891f,0.8122677803039551
ccac54a3,0.5381129384040833
558a9dae,0.6563390493392944
4e7f6b58,0.05432760342955589
59aad40d,0.003514785086736083
1251795e,0.3467629551887512
cc9d36f0,0.4202294647693634
72d21375,0.7842878699302673
38fcb341,0.9793708324432373
b07773ee,0.11245626956224442
84e732ca,0.9680706262588501
c105f30a,0.8589091897010803
18e00302,0.1324591040611267
dae7e4b2,0.010948289185762405
b414e643,0.9963053464889526
44881632,0.004072720650583506
74ae8370,0.006408586632460356
e23a75ff,0.9125354290008545
5ff775a1,0.022649278864264488
9a21265c,0.6727133393287659
be48d3b2,0.0023511056788265705
97713122,0.39297086000442505
7eb27aaa,0.007158764638006687
0337f56d,0.006332251708954573
2a5b260e,0.9919500350952148
acec835b,0.9947023987770081
1efa162f,0.9929465651512146
684c35fb,0.9836344718933105
3569d95c,0.006857974920421839
0cbe1e1a,0.008922041393816471
12a769be,0.9948025941848755
9a77fb44,0.9942392110824585
adac1bd2,0.9962062835693359
7b51f4b1,0.7320794463157654
8eba1f11,0.8715209364891052
1e4babf9,0.6078401207923889
dd418de9,0.9159173965454102
f62b1f47,0.013149302452802658
cc221fc1,0.004141983110457659
2fa61820,0.9859858751296997
38939bc9,0.0022193167824298143
69c027d3,0.014258116483688354
ed76adcd,0.9948161244392395
47fa107b,0.8564733266830444
9e21b926,0.00251853303052485
67a6868f,0.379284143447876
63f4c3cc,0.0029058244545012712
54ccaea8,0.992863118648529
5ad99e49,0.9911215305328369
56fec1bf,0.11661046743392944
e4fe118d,0.8631544709205627
b5095ceb,0.0020497278310358524
d160c943,0.9702059030532837
64fb3f33,0.9969415068626404
b3f23256,0.0191153846681118
0cae648c,0.021652139723300934
2824bbab,0.005117354914546013
1fe6a781,0.004215914290398359
5dbdd852,0.018786821514368057
69b6c46d,0.0019270877819508314
063c3dd2,0.08470416069030762
351f4b0f,0.997519314289093
ee5b39be,0.1863711029291153
c0ac9b30,0.004199150484055281
fe1b689f,0.10068710148334503
215b9917,0.03857943043112755
b45200b7,0.07529311627149582
3d506c13,0.18912427127361298
45faa3b3,0.008067576214671135
f0015905,0.14023743569850922
b6d3f5cc,0.5343009233474731
cad2766a,0.8827742338180542
5b5c1221,0.03839923068881035
bb5ef2b7,0.24933886528015137
a0b1bd6e,0.9951830506324768
8586a805,0.05643928050994873
27bdfa50,0.8987259268760681
22255b47,0.9918808341026306
90e8b2ae,0.011238391511142254
02b0a94c,0.5190701484680176
d78a4e4e,0.0018142746994271874
3af6c438,0.005295134615153074
1dacf731,0.0020817124750465155
4828fe1c,0.8718884587287903
28c20852,0.08146566152572632
ed22d3a8,0.9953332543373108
61f81f7e,0.7230734825134277
1e57de58,0.0255123283714056
4fdffcc2,0.004083884414285421
46684819,0.010333252139389515
7e0e5c97,0.9878976941108704
11548c2b,0.6421567797660828
cefc3554,0.42501330375671387
65b15f95,0.7399762868881226
d89f1237,0.0031880538444966078
9ff38cf9,0.9908300638198853
55a99353,0.002846479183062911
77b50b0f,0.007270145695656538
11e2139d,0.5234543681144714
4cd19702,0.3061107099056244
b9d8b8b2,0.9961718916893005
09ae8ed0,0.9961607456207275
068a3d90,0.6406217217445374
042ab7cc,0.9706565737724304
61e9601a,0.009225709363818169
66d0bc67,0.04058104380965233
be18af31,0.9647842645645142
3892e247,0.0028256610967218876
c8781b2f,0.02238108217716217
8f89b14f,0.16789208352565765
ae28c9f9,0.2862043082714081
d5649c6b,0.9911714196205139
4b6a817e,0.9936267137527466
6fac35cb,0.07210687547922134
266c0016,0.9970411658287048
efb816c2,0.4257199466228485
e80d1735,0.8289949297904968
e4d334ff,0.8617750406265259
22d154bc,0.7710052728652954
c52964c9,0.46555575728416443
51a5b03a,0.9719381928443909
94855a81,0.14914202690124512
de89386b,0.05073286592960358
dbf261dc,0.995406985282898
f5672f95,0.07426883280277252
bbb996cb,0.8611570000648499
dc92a5d9,0.002109748078510165
87c46021,0.002256455598399043
551e6b08,0.027602463960647583
6d3d4eda,0.008414902724325657
588f3b10,0.002842283807694912
1db7aba0,0.09381863474845886
5e86e6c3,0.2407962679862976
278b67ec,0.030241528525948524
dad2b7e2,0.9898378849029541
7d447e63,0.968801736831665
1afa8d43,0.3216387927532196
66cb6b64,0.08963099867105484
